"","","","par1","par2","par3"
"cv",1,127.123201822176,1.26512158931339,0.618779388110073,-0.78789557355607
"cv",2,95.1929368863073,1.6681070928285,4.99944391742902,3.27652106850649
"cv",3,132.915089228482,4.9999997469954,2.94583975838223,-1.10079045251654
"cv",4,101.767230454474,1.66533577601894,4.99991855644611,3.17370087230766
"cv",5,202.587205101242,1.45284688909406,0.981908145230302,-0.995473418428692
"cv",6,115.045499271973,4.92280003792366,2.8918771932707,-0.822801928598736
"cv",7,87.9767360088838,1.29902461403673,0.794480323466048,-0.0478878042158294
"cv",8,126.078141644025,1.65632853566652,4.97617096324583,2.93891269440434
