"","","","par1","par2","par3"
"cv",1,127.383058613257,1.83588533402177,4.99979216695417,2.00068572598556
"cv",2,141.230990456423,1.5963049506504,3.92689168160929,1.32317834286439
"cv",3,90.8060243812696,1.83647063083385,4.99999906036598,2.21638681287354
"cv",4,127.226879224242,4.9999988170889,4.88323254162985,-1.49867524121596
"cv",5,70.3318314869261,4.99990366053509,4.81754342738263,-1.17127745540329
"cv",6,73.6596018008862,3.50693768547125,4.99999961368414,-0.624895536312284
"cv",7,183.432192440957,1.83115122192881,4.99999832934341,1.72790626836748
"cv",8,87.0865142817285,4.9999788980637,4.90123611774821,-1.19464405571763
