"","","","par1","par2","par3"
"cv",1,115.022146354017,-2.26003165983895,-4.99999999976824,-1.68970346330843
"cv",2,99.6919470924773,1.8179275268175,3.98708042997969,2.45404663070983
"cv",3,109.13640576544,-1.29688964874053,-4.99999999810526,-1.62271389981979
"cv",4,118.017803337699,-1.12579418623581,-4.99999972667897,-1.72439069958525
"cv",5,104.570351597286,-4.02454584334495,-4.99999999972983,-1.61750574324903
"cv",6,109.268061196328,-4.69780600795956,-4.9999999986079,-1.61718240952006
"cv",7,107.316630557928,1.79547725099936,2.92448736619647,1.0966371174278
"cv",8,109.977980593817,-3.15128581385716,-4.99999999999259,-1.6588071595449
