"","","","par1","par2","par3"
"cv",1,55.7283373440856,4.99999992509624,3.74801975656642,-2.08902810753889
"cv",2,176.397137789348,3.61568150001686,3.85423209202616,-2.82528899449624
"cv",3,133.030205636612,3.50558221394588,4.06624502857823,-2.08701974442126
"cv",4,66.1430581257309,3.57751730624315,3.81360175317898,-2.15600374990215
"cv",5,161.212601334593,3.72004959286091,3.78821949553318,-2.917370848306
"cv",6,58.412308443784,3.63000063532312,4.00155211205995,-2.15668699535548
"cv",7,94.6969032789267,3.60758410365922,3.62620025804941,-2.39267149815118
"cv",8,71.0605814949072,4.99999274914591,3.75790573525646,-2.13354964346713
