"","","","par1","par2","par3"
"cv",1,125.798775116807,4.95802064082712,-4.99999970925282,-1.49979932197341
"cv",2,115.041366983324,1.60407131406601,4.69584812683222,3.00186833967308
"cv",3,162.059523727291,1.10566624698343,0.256079298569434,-1.18980331518165
"cv",4,99.3667838166598,1.21343059391772,1.05385820895802,0.109525660185222
"cv",5,116.937488234659,4.99999999740823,-4.99992048880184,-1.44925038943492
"cv",6,122.451989179921,4.99999999357808,0.680351266060847,-1.45615055811613
"cv",7,138.423171795163,1.29859658323883,1.2924839913677,-0.143442897055256
"cv",8,110.31167119811,4.99999998844985,-4.99998162867009,-1.31428375063561
