"","","","par1","par2","par3"
"cv",1,103.582255902686,0.305669122805278,3.76873277217393,-4.98887551494349
"cv",2,103.972077083992,0.452774636377055,3.66495441628245,-3.84095391710481
"cv",3,103.846091101556,-0.164210528107911,4.15023339189569,-4.78342448877571
"cv",4,102.854519740253,0.684472442634927,3.52218137273858,-4.92882554564442
"cv",5,102.929439183229,-0.284414183751898,4.25660867493778,-4.8252734409596
"cv",6,103.591596904226,-0.70698237468529,4.64990285588971,-4.93813558869409
"cv",7,182.050370509442,0.490467202970231,3.63918362191933,-4.80075617194862
"cv",8,103.576768837064,0.379265817883541,3.7154579862082,-4.77249160528562
