"","","","par1","par2","par3"
"cv",1,106.177749786936,0.443807361171219,-1.46274817431916,-1.92590821614913
"cv",2,102.140569230103,0.524160075738446,-1.44301020352411,-1.65776305010131
"cv",3,103.346702637229,0.456494999054959,-1.47962780662231,-1.80290186287803
"cv",4,104.67669657502,3.46948615771286,0.0114148328415765,-4.93531052176293
"cv",5,106.708357302632,1.83830338616935,-1.31935238685367,-3.68859743136619
"cv",6,102.961223156663,0.514189093758015,-1.46449717239786,-1.73241404957547
"cv",7,104.590614152209,0.529618079360586,-1.4912501339376,-1.83693075423605
"cv",8,258.246933121158,-2.64053625132048,-1.44762440856911,-4.99973853036938
