"","","","par1","par2","par3"
"cv",1,103.461750433989,0.115521220374093,3.91351617770533,-4.66863269846592
"cv",2,103.686842767917,-0.456542311370877,4.41261020881698,-4.85040351152405
"cv",3,103.877777309854,-0.153404750513529,4.13897233997677,-4.75566916784125
"cv",4,103.128215843162,-0.849015275580967,4.78448598728065,-4.9781851228619
"cv",5,103.158221709754,-0.85942700218562,4.79480403863755,-4.85427274527098
"cv",6,103.512399561563,1.01421108056545,3.36253543296436,-4.89329133646304
"cv",7,103.382001263341,-0.553486498228197,4.50282925591287,-4.98434457386499
"cv",8,130.923771409106,0.499252517523512,-1.40905110377459,-1.16733948079432
