"","","","par1","par2","par3"
"cv",1,72.2538431275732,2.32817564254527,0.239902593996501,-1.67151258167988
"cv",2,80.9878462971172,2.33571583751099,0.249170715286294,-1.70344129328194
"cv",3,90.0936709203177,2.13848237592068,0.084122933459844,-1.7625137884249
"cv",4,83.548994051679,-2.66195537956602,-4.99999999991961,-1.73983789794646
"cv",5,62.9689166017175,2.55219040465306,1.0871574158836,-1.46287337191008
"cv",6,154.905585228709,2.52027988772232,0.832705735520723,-1.94982066821074
"cv",7,120.266103946025,2.56631279000731,-0.345663727750611,-1.94604267598099
"cv",8,140.947504042651,2.58790054832629,-0.277421900013027,-1.99836390841605
