"","","","par1","par2","par3"
"cv",1,167.970581506788,-4.99998852287562,-1.5649206107214,-4.26081255996479
"cv",2,107.01978721104,1.85895210945726,-1.13166103722769,-4.90779853880928
"cv",3,108.22084603841,-4.99999068571473,-1.79076353466795,-2.81524118784902
"cv",4,88.2110868394687,2.04663839130687,-1.0782173836031,-4.99840583641099
"cv",5,109.50304042217,-4.99999981146873,-1.78009100176398,-2.88221611810888
"cv",6,97.2137244854672,0.867748397811845,-1.03895631732556,-2.64650897240215
"cv",7,101.999172126873,1.94395844272674,-1.11829863602694,-4.98725041079948
"cv",8,107.668251223151,1.92613491062144,-1.14756937891816,-4.9887216078654
