"","","","par1","par2","par3"
"cv",1,104.180933996799,0.291894904473121,-1.89499744890851,-1.23867479921906
"cv",2,106.16097302513,0.295242797544042,-1.87645895085149,-1.41836012498114
"cv",3,107.276221222103,1.30698432398135,3.24550341553247,0.83243636724873
"cv",4,104.066868692787,0.286388701784723,-1.88803857617726,-1.23836519034451
"cv",5,105.204375022228,1.05925815658788,-0.941271224613541,-1.49023930074642
"cv",6,104.379255560781,0.313866712941162,-1.90008809299731,-1.24171086701543
"cv",7,170.298289027587,0.32234250821696,-1.29467818340303,-3.16789551320772
"cv",8,105.046629362094,0.290265613614928,-1.87016141896793,-1.35345568001586
