"","","","par1","par2","par3"
"cv",1,60.1883662516137,1.38435649496957,1.68441195875388,-0.85965234825785
"cv",2,70.7412616896727,1.35356865295884,1.26785386264065,-1.28806356901172
"cv",3,33.0771738468547,1.28018749132034,1.1802966101625,-1.1432213552197
"cv",4,45.5991270493561,1.27388541389698,1.14713071730745,-1.19138770353867
"cv",5,73.9061213292773,1.28984780345453,1.19119403351781,-1.22424402946786
"cv",6,118.248473821657,1.43073930333999,1.80360015545852,-1.04413732915533
"cv",7,155.790402200643,1.36100048069073,1.375559468309,-1.38726640434052
"cv",8,67.4144508079666,1.37237984775207,1.43543307255987,-1.11036197233896
