"","","","par1","par2","par3"
"cv",1,119.278464936177,4.99999999511187,-4.99999555394033,-1.91813818604365
"cv",2,73.8428816048728,4.99999998787955,4.22564217622134,-1.14051302294593
"cv",3,80.0397253084077,4.99999999892123,4.14577276785151,-1.21395215546518
"cv",4,135.176056688872,4.99999998404268,2.09070845184061,-1.84839870941313
"cv",5,82.1578011527552,4.99999999356919,4.1485223911458,-1.21767795305099
"cv",6,81.4900024496109,4.99999998069336,4.23761020745112,-1.16651110864879
"cv",7,155.533179483301,4.99999999555031,3.47975806953709,-1.8175926408923
"cv",8,118.50752626722,4.27878173372999,1.65108039740412,-1.79592848298949
