"","","","par1","par2","par3"
"cv",1,122.886348640894,0.70173646061735,-1.12472492386736,-2.94889915836819
"cv",2,99.4758900332255,0.725028139311228,-1.22646069689585,-2.22683498258772
"cv",3,100.996641099427,0.392706816159304,-1.36315624302059,-2.04194320629074
"cv",4,99.3848161287827,0.824265846526885,-1.18816655429518,-2.28775721265098
"cv",5,103.540835406057,2.47319690365603,-0.746007565604978,-4.7271552481144
"cv",6,101.018625331146,0.453269037517141,-1.38173208355466,-2.16295601623867
"cv",7,99.7027787270764,0.614961262527084,-1.2555721958331,-2.14713795230968
"cv",8,100.743359627948,0.883495526126055,-1.25485158642706,-2.47023458527328
