"","","","par1","par2","par3"
"cv",1,132.95791856453,2.67951605021876,-0.309164109875569,-2.02368374977171
"cv",2,89.6613370561067,2.91182896129017,-4.99999976925898,-1.92109817781697
"cv",3,115.536722240851,2.77315310151766,-0.223979654963037,-1.957890651436
"cv",4,69.8550795588357,2.72738324030413,-4.99999867194357,-1.7857705317087
"cv",5,100.217826276984,1.01289625061065,4.99999590295323,2.44791311081373
"cv",6,75.1664154974113,1.0129167104772,3.91198593862112,2.16928897813046
"cv",7,105.715343227913,2.81535364579667,-0.089327424525512,-1.99966989490978
"cv",8,176.580892040497,0.885059966215161,3.91197112736584,1.7805714687714
