"","","","par1","par2","par3"
"cv",1,175.817366740586,1.67271640871614,-4.99999981050077,-1.30163617141142
"cv",2,108.784265234618,1.79447225678664,-4.9999927854538,-0.585455300599058
"cv",3,107.827270034332,1.93034115895451,-4.9999965104474,-0.806337888208703
"cv",4,104.470179076199,1.9120086233448,-4.99999942078328,-0.731229365918441
"cv",5,98.8037815544669,1.05065729703223,4.99999997687584,3.35406386225151
"cv",6,92.0759713843953,1.69950213061493,-4.99997633827059,0.206517215029311
"cv",7,111.846228649543,2.00423071587061,-4.99999988883633,-1.02818846419124
"cv",8,137.410760793543,0.932597491620329,4.99999980970476,2.90379433163845
