"","","","par1","par2","par3"
"cv",1,111.321370403496,2.42785125136913,4.99998056684593,1.56106729341185
"cv",2,96.6803988921307,4.99999999629335,3.87752604970797,-1.51953897301966
"cv",3,96.0906608775198,4.99999756194276,4.12941002533189,-1.43090377593325
"cv",4,167.085909006943,2.39462866386445,2.67762544997713,-0.664177452100496
"cv",5,114.320488054876,4.99999996930293,4.20760388373433,-1.52792643787902
"cv",6,68.2277420014844,4.99999041358574,4.14126047847464,-1.2459320286126
"cv",7,165.416081545814,-0.29759931979304,0.924965790228682,-2.38105893443838
"cv",8,150.579388574871,3.41214342856438,2.08490250150765,-1.7688818311967
