"","","","par1","par2","par3"
"cv",1,103.332902215125,0.258000197283017,-1.39685815043694,-2.9463406895121
"cv",2,93.2191945215936,0.0682143050503178,-1.32305076895377,-2.96093225252918
"cv",3,106.679536716421,0.286059261745502,-1.39925579161576,-2.98299026942847
"cv",4,111.712354026607,-0.172853339615796,-1.52547899327481,-2.8235619889289
"cv",5,84.8112524234673,0.563565808609445,-1.22644176984586,-2.64703668653276
"cv",6,110.88730355776,-1.4226583630407,-1.55331359724417,-3.11515793655475
"cv",7,110.444524512747,0.306828895095144,-1.38855274721475,-3.06675705607796
"cv",8,101.772009660396,0.265979814601389,-1.37530340355053,-2.98968697889543
