"","","","par1","par2","par3"
"cv",1,105.694653040349,-1.00857489441208,-0.62304565350129,-4.99999947141792
"cv",2,105.318076413821,-1.011514797583,-0.622420098552943,-4.9999999426394
"cv",3,91.3835097810072,-1.14651985952085,-0.573281828797422,-4.99999948809082
"cv",4,99.8937941590073,-1.02352789801619,-0.619832310290647,-4.99999991360693
"cv",5,102.612402543328,-1.02399885424216,1.9687371629285,-4.99999986856725
"cv",6,97.4130310299709,-1.02614895377523,-0.62013649479787,-4.9999994666366
"cv",7,103.9139577216,-1.00854895990521,-0.602500191886431,-4.99999906921451
"cv",8,114.140367492947,-0.97897555706494,-0.653428259660664,-4.99999937399747
