"","","","par1","par2","par3"
"cv",1,108.134144250803,0.156137010168395,-4.99999640221791,-1.63902844740596
"cv",2,106.045575442727,-0.180066597682456,-4.99999731786627,-1.47454987598559
"cv",3,110.419633003743,0.146728071975236,-4.99999918561929,-1.69223662733259
"cv",4,155.208407140429,0.923423613433406,3.40103251178153,-4.2938584089297
"cv",5,107.082027932395,0.311434382524748,-4.9999974874297,-1.65969378567037
"cv",6,115.161445905034,0.0293900356544576,-4.99999874321095,-1.77644127456005
"cv",7,99.840061797825,0.00871251260674412,-4.99999933831971,-1.38602341761658
"cv",8,105.891730615893,-4.99737875149912,-4.99999978364785,-1.35929966251642
