"","","","par1","par2","par3"
"cv",1,86.9321856570657,1.25356410642495,-4.999999862194,-2.39907147164985
"cv",2,123.502721949176,0.999770802077824,-4.99999985231012,-2.45667463245801
"cv",3,117.593239528906,0.506679601852767,-4.9999998786401,-2.28168771193093
"cv",4,121.040723362512,0.52867033843926,-4.99999999330755,-2.29349774199698
"cv",5,32.1727162635446,0.741831881415184,-4.99999997624762,-2.13267763423778
"cv",6,28.5821212414854,0.723292435131776,-4.99999967694013,-2.1182142453609
"cv",7,125.064792992728,0.97100272037743,-4.99999994186474,-2.44061317744311
"cv",8,80.2020264203106,0.810816501556747,-4.999999887341,-2.23681452875181
