"","","","par1","par2","par3"
"cv",1,108.831677276144,2.95248422614017,0.95104525177264,-1.2036620920259
"cv",2,103.71463557334,4.03818725311741,1.64544736196945,-1.36980543186862
"cv",3,77.2526311678344,4.44439714113559,2.72632422410767,-0.620640367009665
"cv",4,112.945680645691,4.99999836682958,4.52912996295343,-0.157498431987662
"cv",5,186.621250378983,4.78396515040854,2.95040576810296,-1.72630394997443
"cv",6,164.916219516451,4.60132760640174,2.52585388594331,-1.75572292464754
"cv",7,120.577937502858,2.86315678937441,1.28181854883777,-1.16322214968785
"cv",8,80.1821843188672,4.36693695281447,2.05947286819101,-0.939852845225388
