"","","","par1","par2","par3"
"cv",1,102.100618216934,0.981389408881619,-1.17000244543584,-1.88155193259794
"cv",2,116.550893411577,1.07028740459909,3.12434316871945,1.99751985461341
"cv",3,103.409670246289,2.55747833128997,-0.996117149101979,-4.59271469710821
"cv",4,104.106076929748,0.641182524368697,-1.34374830914116,-1.72474091075303
"cv",5,102.750445456557,0.894801182051206,-1.21548465539338,-1.80354572957701
"cv",6,103.66053587651,0.711404236934017,-1.30435350964743,-1.71420042592267
"cv",7,141.558068892493,0.838403007985964,-1.08983296281107,-3.13627151475071
"cv",8,100.538990758337,0.869782541631165,-1.01565766195201,-1.4494285961635
