"","","","par1","par2","par3"
"cv",1,144.792056278575,2.56978613346991,4.9999995450801,0.685950677855029
"cv",2,88.3499540374795,4.99999936219227,4.90603415222821,-1.3459638412829
"cv",3,132.76208407679,4.99999989003499,4.99999872049301,-1.25685107301922
"cv",4,59.0719245098744,4.9999972670191,4.99999863388582,-1.11088897811261
"cv",5,88.0077238696468,1.39893664297927,1.94408382515862,0.308798205574943
"cv",6,92.482286719963,1.41889634669681,2.21669784552562,0.492540675626985
"cv",7,108.161986543478,4.99988839482949,4.99920618092481,-1.3583512791835
"cv",8,82.3944341085626,1.48779853246378,2.63031181698921,0.866560876693544
