"","","","par1","par2","par3"
"cv",1,48.8662171981467,1.26379187687268,-1.72634494471861,-2.95268581842226
"cv",2,122.168898302532,1.01975615424788,-1.89438499294319,-2.96857130581509
"cv",3,118.974014663466,1.07445038254721,-2.06818455264782,-2.84679165758881
"cv",4,120.899308789474,1.05239344346553,-2.01120197524077,-2.8861419323504
"cv",5,113.086271577192,1.94180991466794,-1.1501524408022,-4.61647230693544
"cv",6,60.0918466936575,1.35981575805274,-1.82158452590251,-2.93014493088581
"cv",7,122.176943692558,0.897411880229828,-1.98417356629142,-2.84404821518206
"cv",8,51.7880255791457,1.18859197253214,-1.80308090864064,-2.86073085583854
