"","","","par1","par2","par3"
"cv",1,30.5009506361102,2.93707240159958,3.96033758382648,-0.88270328764689
"cv",2,166.530446679181,3.03362320599622,3.94856973800222,-1.62738540671671
"cv",3,20.0609321714447,2.78344994473816,3.93804732603459,-0.528100871324216
"cv",4,35.611926987744,2.65973546049769,3.63885032516368,-0.683505978646243
"cv",5,40.3475087374052,2.95552743444692,4.11543459752253,-0.807043245618573
"cv",6,31.3047879497975,2.92145805611309,4.04924239949362,-0.820771086694314
"cv",7,32.4795420724403,2.87653647772676,4.25138656395931,-0.568284533109547
"cv",8,75.2471210228482,2.94312070229505,4.53653186747263,-0.562537731952421
