"","","","par1","par2","par3"
"cv",1,102.917538223555,0.541419234914918,3.60118064236334,-4.95386514890157
"cv",2,102.081365047115,-0.288200795781373,4.25112890135841,-2.81431184505791
"cv",3,102.633782545566,-0.104681059906456,4.09005609757996,-4.14264750200504
"cv",4,250.811534281142,-3.01482076367413,2.17163383346146,-3.28722373001821
"cv",5,101.881493875603,0.960606421873577,3.38101465962644,-4.87035932064905
"cv",6,103.21036030882,-0.00459687874470133,4.00484458909996,-4.9943946387856
"cv",7,102.063675286293,-0.686250279200905,4.62044220751169,-4.85062378041315
"cv",8,102.583111864419,0.174762350043572,3.85997443824319,-4.96435736029348
