"","","","par1","par2","par3"
"cv",1,114.587227363412,-0.517515099149406,-4.99999965436608,-1.75448943887426
"cv",2,77.339546077287,-0.384022650764364,-4.99999999576588,-1.06558502062488
"cv",3,109.549901251829,-0.123705651309399,-4.99999988567567,-1.76559789609706
"cv",4,117.761055733016,-0.753643008261877,-4.99999977858443,-1.7669788764634
"cv",5,104.895253558217,-1.21160506124,-4.99999986383055,-1.63735884080479
"cv",6,110.870027618167,0.461399949005036,-4.99997876037262,-2.02293199357372
"cv",7,77.6238243140686,-0.399777276763912,-4.9999998425969,-1.28904911169476
"cv",8,110.323896519296,-1.42842170757234,-4.99999998617252,-1.67390404077144
