"","","","par1","par2","par3"
"cv",1,107.028964991658,-3.89722848738348,-4.99999999930217,-1.37318529251538
"cv",2,114.260264977863,0.45393524291235,-4.99968103032738,-1.43883369125202
"cv",3,150.127825760119,4.99999996635443,4.71172707491349,-0.908309385056333
"cv",4,109.437992870127,-3.77066222878764,-4.99999999594768,-1.4400214138282
"cv",5,120.75864146364,4.99999998748457,1.97077572176677,-1.6113785593032
"cv",6,110.734122730182,4.9999839437064,1.02520445472961,-1.53977576204645
"cv",7,119.176997018375,0.276619409084415,-1.0610261694033,-1.49013029254964
"cv",8,110.992269815212,4.99999452562058,1.89806405042545,-1.44490140635811
