"","","","par1","par2","par3"
"cv",1,97.9015023990763,1.01637447197044,-0.639521661026627,-1.79789573653611
"cv",2,83.7346341791287,0.986311104266224,-0.627880600744171,-1.70032059195511
"cv",3,87.4582962692121,0.931272373569196,-0.884887231141822,-1.82429363331928
"cv",4,94.8580498845004,1.18306512831575,0.169143602784258,-1.12056505880145
"cv",5,94.5505149298773,1.00108616486912,-0.743792480538427,-1.85618611024048
"cv",6,221.432169906697,1.30579812663999,0.0570122711852317,-1.81518040080623
"cv",7,103.849072373317,1.01126250604117,-0.375668360347052,-1.68573096731015
"cv",8,76.030889557617,0.980649407866431,-0.680421946160358,-1.69896540430708
