"","","","par1","par2","par3"
"cv",1,104.515229860026,-3.57766723732145,-4.9999999757478,0.575531213620908
"cv",2,103.924833276921,-0.562847052331019,4.51239816802899,0.240329757414149
"cv",3,135.002961044006,0.494910614853833,-1.44223335150841,-1.44280244954987
"cv",4,102.997429091597,-0.52065332740175,4.47291210169562,-4.96190585598713
"cv",5,103.64143725305,-0.885835118507183,4.82114962240615,-3.99789063262099
"cv",6,103.972077083992,0.867464990956253,3.42763700688901,-4.7971383914003
"cv",7,103.972077083992,0.742112783778787,3.5209987524945,-2.67047148336047
"cv",8,113.025767006233,-4.99994747018472,3.10734449168447,4.52516231596797
