"","","","par1","par2","par3"
"cv",1,119.183324161279,1.69260673943891,3.92963072025016,1.73744869662109
"cv",2,96.0801158290629,1.78523844806908,3.9439031341985,1.84862377492869
"cv",3,126.614955115723,1.67166536461865,3.63113376512149,1.40787132700807
"cv",4,82.4977873798149,2.68154164944797,4.99999746983527,1.77315579674553
"cv",5,88.5344478706843,2.66848323057393,4.99999958094696,1.786108535773
"cv",6,86.3630945211322,2.66847807189848,4.99999702147659,1.72189213834931
"cv",7,106.855033289664,1.23576897551675,1.43672239064417,0.121145159835727
"cv",8,111.705371298151,1.74157172833203,3.9365389407699,1.75692035938658
