"","","","par1","par2","par3"
"cv",1,65.2042920521225,1.23382439261193,0.434390722477465,-1.53793618339909
"cv",2,69.7846078427131,1.32160932310202,0.764390364923227,-1.38828360862631
"cv",3,215.974593267282,1.51399768219074,1.27291454133074,-1.66634595108181
"cv",4,76.3212594513633,1.36666805250548,1.0685353566921,-1.144100705465
"cv",5,65.9587873039578,1.29923144470034,0.490055261207089,-1.59902360280071
"cv",6,101.480001976978,1.2815464530326,0.608568986370301,-1.58335504095265
"cv",7,55.4126911530338,1.319358518229,0.593240783280296,-1.46346945498675
"cv",8,127.190303547286,1.34386840989316,1.18854263455271,-1.16281648888774
