"","","","par1","par2","par3"
"cv",1,274.027601110291,0.710585403333385,4.93408104333034,1.7292599927947
"cv",2,86.252354464369,0.865540263192176,4.99999996891271,2.88334518346847
"cv",3,98.4858452574016,0.909124453905543,4.99999952704473,2.7593990932841
"cv",4,98.2613956023501,0.909122623646724,4.99999996232587,2.7486109300727
"cv",5,88.6209569134807,0.908988333775627,4.99999983872601,2.88693071021389
"cv",6,95.7402853778761,0.444230831961094,2.97189916853105,2.33010360245249
"cv",7,85.80769487021,0.804638677452984,4.9999970564732,2.88435206092045
"cv",8,85.0546314511076,0.804620376438016,4.99999920417931,2.89173771111947
