"","","","par1","par2","par3"
"cv",1,103.173461316609,-0.122020407778881,4.11201781353687,-4.87026148296635
"cv",2,103.656910472331,-0.623453276007547,4.56928065333201,-4.63874353233838
"cv",3,110.625863378935,3.34499969916155,-0.496535417165459,-4.96884153164345
"cv",4,117.849881934648,2.53333656914635,3.09513411036228,-0.245031097318748
"cv",5,103.972077083992,-0.661819228635511,4.60548602517421,-4.74705445626232
"cv",6,103.767348443406,-0.509740009457075,4.46224954048383,-4.54190906545401
"cv",7,103.528603245102,-1.00815332459252,4.93914972522449,-4.977930865286
"cv",8,103.720103372502,-0.637036975536808,4.58256860385691,-4.94994719388667
