"","","","par1","par2","par3"
"cv",1,39.1855691368699,1.22407692479801,1.1853651095025,-0.938224323662619
"cv",2,39.4830191184679,1.40584634589461,1.57206873695467,-0.740728823433934
"cv",3,156.624004799456,1.40070135514494,1.96044905772299,-0.768142362496208
"cv",4,65.4676033983382,1.32188476519548,0.958597192521911,-1.12343953599808
"cv",5,78.4644965864962,1.35081609909746,1.57008723737085,-0.74985597565753
"cv",6,47.861265260953,1.2866576050608,0.97590446801495,-1.06966309372828
"cv",7,140.385016279416,1.37874220775207,1.00738792094213,-1.35683971301932
"cv",8,88.9050759131864,1.40035782156,1.34777074279162,-0.914776321049834
