"","","","par1","par2","par3"
"cv",1,100.420480683745,0.555738509089805,-0.971276885433941,-2.29041602847315
"cv",2,98.717389473197,0.284139172413175,-0.948820172600312,-2.01483997007451
"cv",3,98.4159785910582,0.876512720650218,-0.77893845091789,-2.41833887109894
"cv",4,100.001662298083,0.276158908443942,-1.00694001626559,-2.04902619829675
"cv",5,100.569759451498,0.71751888217199,-0.951358685719041,-2.4676093915669
"cv",6,167.822922946687,0.485258757099456,3.28955949393826,-3.53385995021844
"cv",7,100.641360953271,0.893526509574852,-0.905398225626966,-2.60479614168455
"cv",8,98.3689705274357,-0.275891803004581,-1.05931420923147,-1.8018711192148
