"","","","par1","par2","par3"
"cv",1,97.5207811589995,1.65863884170115,4.9553445381714,3.36914042005038
"cv",2,95.4994676776116,1.65776606930752,4.99985384344092,3.47539786572812
"cv",3,108.625416582995,1.61402262043447,4.93073268995944,3.11957511095419
"cv",4,93.0665047424048,1.56027476448731,4.99937361620122,3.59767187635454
"cv",5,104.697455751209,1.71130209145746,2.28991091261774,1.18126688284191
"cv",6,141.472992555608,1.53696846585912,4.77966675982684,2.76807422008036
"cv",7,95.0226974816979,1.34246084742746,3.91715515603719,3.10470422652789
"cv",8,137.835434479079,1.6074387458046,4.91984218610843,2.79238371552392
