"","","","par1","par2","par3"
"cv",1,126.828746054026,2.1914474655188,2.08793969385709,-1.40416099136484
"cv",2,76.9255658883215,3.20902184144598,3.69494398542807,-1.55842349135674
"cv",3,15.7563087270006,3.19373352794729,3.87606700265682,-1.1838388639096
"cv",4,74.5213861203418,3.28609129555625,4.23248235197712,-1.09237701009903
"cv",5,36.2700786770307,3.19181610134529,4.0096189338537,-1.04997528251027
"cv",6,166.503949554055,3.15628575547211,3.88233239168943,-1.34807312630877
"cv",7,120.999726347663,3.15259791000521,3.66548523755343,-1.57896830937696
"cv",8,28.3515685932835,3.24835955260686,4.04460837318041,-1.09283099726083
