"","","","par1","par2","par3"
"cv",1,113.498962387055,2.97106849353726,3.9536004446032,-0.526401664259693
"cv",2,57.3581552499437,3.0202381832986,3.86476883037396,-0.539261476521934
"cv",3,97.9644757176962,2.95117434714148,4.07920500158017,-0.39385999017659
"cv",4,169.453036487732,2.85711237867531,4.35772935078185,-0.313489106788453
"cv",5,180.7266544946,4.99999988409482,3.7300003989466,-2.11727229942314
"cv",6,54.7740234409226,2.97528962902679,3.96859513247173,-0.0737812965939084
"cv",7,67.8485330867811,3.09229061507361,3.63781596923448,-0.81767529354052
"cv",8,100.138557565734,1.9309026066143,4.99689951298743,1.97977145538616
