"","","","par1","par2","par3"
"cv",1,111.277844295106,-4.57074166676142,-4.99999999978257,-1.22237553898429
"cv",2,107.418033163707,-4.68798853660904,-4.99999999987438,-1.14106771395301
"cv",3,148.0780808736,1.77251739503077,0.214508950636753,-1.52550059094362
"cv",4,108.039273564775,1.63342617225055,-0.348641697616638,-1.28576461338519
"cv",5,97.3486080231125,1.72524692739492,0.403613658126792,-0.93103338404639
"cv",6,99.7135234751496,1.76349070241565,0.72431684895444,-0.745417219319059
"cv",7,110.680717241978,-3.9771379647227,-4.99999999997817,-1.20974437284879
"cv",8,135.228701709369,1.85096581589913,0.723633873275968,-1.26934556285887
