"","","","par1","par2","par3"
"cv",1,93.9177209898272,-0.179294175103863,-4.99999968792811,-1.35350908500532
"cv",2,100.410889976434,-0.706584497227302,-4.99999955737051,-1.45630011457222
"cv",3,125.649932955172,2.35093290540649,-4.99780700763031,-4.4785033458434
"cv",4,120.349383127069,-0.294286553835376,-4.99999985254285,-1.71421722774371
"cv",5,98.6037772987899,-0.287161007423162,-4.99999986356833,-1.44456780750368
"cv",6,88.4366999741818,-0.00156614899138488,-4.99999997417155,-0.681946755948765
"cv",7,123.154569202659,-0.314064979963854,-4.99999917409212,-1.7527704307311
"cv",8,105.265785889876,-1.01212347943228,-4.99999998947137,-1.45210522437738
