"","","","par1","par2","par3"
"cv",1,160.583388128854,3.33111475885138,3.70182110419984,-1.12047884173012
"cv",2,114.473995781355,4.99999997270836,2.57879577521948,-1.17281638880185
"cv",3,101.024003371054,4.99998375983758,3.34222279237951,-0.856441791869987
"cv",4,89.8265785259437,1.79254399379701,3.99810365560541,2.66791341698158
"cv",5,213.894499766018,3.33556856255265,3.70220318295845,-1.3808038462685
"cv",6,99.0732142948007,1.7895082952492,4.24436207517397,2.67898216439524
"cv",7,124.034183425558,1.58232857752943,3.94273218258186,2.34225586149979
"cv",8,98.0533403131516,1.71088341309251,4.16892174242962,2.6970231521314
