"","","","par1","par2","par3"
"cv",1,109.832096831373,0.524437658334221,-4.66227658834071,-1.41939189593782
"cv",2,179.628004965858,1.00075536171784,-1.14214495352083,-3.77951860119616
"cv",3,108.8880636824,0.609195720010357,-4.99999745857685,-1.42513433082386
"cv",4,108.735285583861,0.685477042015291,-4.99998894726814,-1.46126051052171
"cv",5,109.385145929111,0.716643921151693,-4.93312698113209,-1.50264971025588
"cv",6,103.798593172964,1.22922916430925,3.60323593772091,-4.78033320643817
"cv",7,108.211464279579,0.805704547835235,-4.99999426517664,-1.52179854327193
"cv",8,105.921302538521,0.747032766276313,-4.99999934299943,-1.39752297534943
