"","","","par1","par2","par3"
"cv",1,243.762908052506,-1.02153055480226,-0.960707097014011,-3.36748686280265
"cv",2,66.2176680661926,-2.57073852855963,-1.65766497728327,-2.04753570268701
"cv",3,146.646033447079,1.53876940511187,-0.116941414588363,-1.88033315250376
"cv",4,93.9098809607338,-0.922964407941488,-1.5901881894724,-2.26305324336649
"cv",5,141.837141114288,4.99997624610824,4.83940415158676,-0.961093492913291
"cv",6,158.089643465731,1.53350666518846,-0.105335022383477,-1.93749646462175
"cv",7,77.1949230108001,-3.01766116336358,-1.74872225722351,-2.08936496255106
"cv",8,130.681846032663,-0.814050619708816,-1.72521899002345,-2.38777216927305
