"","","","par1","par2","par3"
"cv",1,124.725330168603,4.99999999975836,2.9761185265796,-1.2274735836418
"cv",2,130.671009178269,1.92756052386375,0.0199269021368982,-0.576965559836657
"cv",3,120.651995602062,3.1517946221273,2.92681171288725,-0.39960249792141
"cv",4,103.033979415834,2.93578948478795,0.52148612539074,-0.96183809034357
"cv",5,137.418363538912,4.99999987225204,2.03229996272327,-1.51245776980542
"cv",6,100.049141408618,2.8925994894874,-0.179752133465634,-0.945826226177489
"cv",7,108.619814244493,2.93630991249748,0.760482239637338,-1.05615196402904
"cv",8,112.151198299631,2.95712607700814,0.499391251441513,-1.16754017501925
