"","","","par1","par2","par3"
"cv",1,93.7726462307987,1.62277809822292,-4.99956354007269,-2.64810932070138
"cv",2,110.407318336942,1.26287687445002,-4.99999484512784,-2.47278017674649
"cv",3,107.256648881721,1.31426772121668,-4.99999831622934,-2.4873588862019
"cv",4,96.759448400045,1.85045188762145,-2.19120112161537,-3.20981380967549
"cv",5,127.457002369714,1.40453113012657,-1.6569890796181,-3.30926998310757
"cv",6,111.933640082539,1.23374673680641,-4.99999808724311,-2.46279903722855
"cv",7,92.4874652465089,-4.99999459416602,-4.9999997048839,-0.464558641278629
"cv",8,124.681631362363,1.85496421648912,-4.99999919227719,-3.4819328603855
