"","","","par1","par2","par3"
"cv",1,91.9255660826859,1.45805825571349,4.99988155515935,3.49857572591802
"cv",2,114.942806079778,1.31912425566516,4.64163968793135,3.10845179244085
"cv",3,137.218248172424,1.3038904585514,4.65838583316127,2.90522441837928
"cv",4,94.9538398708767,1.23095107964572,4.11800033023525,3.39095542081811
"cv",5,132.891821792523,1.31467103163305,4.63050520712556,2.9228974981099
"cv",6,91.7595224231226,1.34459753211754,4.69105921968375,3.49342812361115
"cv",7,93.6527988147859,1.35635307506259,4.25553255982371,3.44108437958019
"cv",8,93.6195930108918,1.31022518381427,4.99999957910973,3.51936442940703
