"","","","par1","par2","par3"
"cv",1,102.654792628321,0.292168789591522,3.77630326784329,-3.34979351358857
"cv",2,103.463292786941,-0.127647600446486,4.11555126952191,-4.84165145168396
"cv",3,103.080958460793,0.525807503798881,3.61674607792553,-4.65528067058917
"cv",4,168.95897867332,-0.116995490222219,4.10099453303886,-3.85962246881431
"cv",5,103.449863027117,0.327301115203329,3.75153875909227,-4.26080613457659
"cv",6,103.575344347249,0.466316130978854,3.6549274714929,-4.61606801202151
"cv",7,103.387373640601,0.232103396709908,3.82166280240384,-2.66608266265005
"cv",8,102.832933309656,0.0845315146705461,3.9379902499617,-4.22781442756378
