"","","","par1","par2","par3"
"cv",1,130.243305002702,3.99888688039241,-4.99999940092017,-1.70818387239144
"cv",2,95.1216534313022,4.99999992162102,3.22775855943436,-1.35583856462007
"cv",3,165.065122651377,4.999999974978,2.41832024336694,-2.05381155123998
"cv",4,156.429853072632,1.20108260695062,-0.419284712976445,-1.72087750611637
"cv",5,133.627372539256,3.98318352489083,0.674667994117459,-1.71242521723066
"cv",6,98.0262110267882,1.25616913498612,-0.133889959482002,-1.0474199027251
"cv",7,81.9169603777158,4.9999997301188,3.21889661726994,-1.08829747691276
"cv",8,135.199343388139,4.99999976614705,3.36938069991038,-1.60286402655241
