"","","","par1","par2","par3"
"cv",1,114.640928640381,4.41340719905354,-4.99999994212401,-1.58634886192895
"cv",2,122.591381887777,0.0591398525245167,-0.641044929011914,-2.37468385581832
"cv",3,124.375527320359,4.84469520874545,-4.99999956841736,-1.78297153412748
"cv",4,114.705974104191,1.74012352953702,2.44706792273801,0.663981404277425
"cv",5,113.897934015054,1.72858540743633,4.44634355856618,2.69951833136768
"cv",6,126.634803950935,4.79473571182726,-4.99999997521079,-1.81422788925348
"cv",7,100.228504057224,1.93160570728391,4.59638943441665,2.77284671439008
"cv",8,125.868051141081,4.82507625726941,-4.99999989507275,-1.78569600162132
