"","","","par1","par2","par3"
"cv",1,102.377145197887,1.37606557519581,1.86596352645806,0.238128378029864
"cv",2,114.955298092503,1.61380323427219,4.57527774257128,2.41961129696117
"cv",3,103.930906786741,1.460513860993,1.71213237942703,0.0685721518878079
"cv",4,162.21673370804,1.2391870345131,2.49726080806133,0.596156674646608
"cv",5,99.9313306962386,1.7201501836418,4.72970364446261,2.49022558527651
"cv",6,103.373104136706,1.66737427746494,1.26053877786594,-0.175720034238388
"cv",7,125.400511380804,1.48755113349888,3.65420462180376,1.66786398976623
"cv",8,66.7004013330897,1.19046762032898,2.25470008582094,1.10666524779451
