"","","","par1","par2","par3"
"cv",1,96.348610094177,3.15532318669621,0.0725327379175652,-0.800749409179073
"cv",2,91.4417066776994,4.99999992449775,-4.99999154341985,-1.0455777465267
"cv",3,145.858608557379,4.82566643799751,2.23347363782637,-1.60615014525642
"cv",4,149.016131940025,4.99999998980263,3.20639252812581,-1.42972684328062
"cv",5,97.441816296142,4.99985177251928,3.57454641505993,-0.664892952208002
"cv",6,97.6604202367339,4.56861894067205,-4.99999224079651,-1.14622379656222
"cv",7,106.828493068542,4.53455181444981,1.34408318208116,-1.24616728444053
"cv",8,105.216369424554,4.6791785206883,-4.99999996119908,-1.3572494209786
