"","","","par1","par2","par3"
"cv",1,136.014265197265,1.65598436711114,4.92444907455159,2.22342447719522
"cv",2,107.338344961314,2.55954939845375,3.76230786422054,0.179441533071079
"cv",3,194.406353475101,1.40835361585336,3.92227231144507,1.66365819182253
"cv",4,108.908955749864,1.70937274023737,4.99989614252214,2.28727745453784
"cv",5,80.3706532977606,1.69275746607002,4.73642417124439,2.3434946727098
"cv",6,63.9475454310953,1.84649012319331,4.99747737902803,2.43619110183475
"cv",7,65.9027176705494,1.68778902517205,4.98825737842057,2.5299196963915
"cv",8,72.6583261949416,1.84304239887058,4.99977656123692,2.36472717850271
