"","","","par1","par2","par3"
"cv",1,287.823136624256,-4.16092493922864,3.73615146399084,-4.82500000829839
"cv",2,103.720103372502,-0.116018811606588,4.10950792829422,-4.24044170635551
"cv",3,103.397511857168,-0.21846451420228,4.19818126003193,-4.65934596605688
"cv",4,103.781836878483,0.263607112940205,3.95030416829972,-4.26569874004136
"cv",5,103.187559674377,-0.018738540039025,4.12689904110843,-1.31969600792632
"cv",6,103.688606658565,-0.168668408642016,4.15488866905412,-4.97178694296659
"cv",7,103.66986909326,0.796195900691997,3.46203182503781,-1.25761281403637
"cv",8,103.720103372502,-0.518205598298541,4.47194253327841,-2.40085866909243
