"","","","par1","par2","par3"
"cv",1,116.906548343404,3.65750555893411,3.59879045963155,-1.96051405701149
"cv",2,81.8868759211936,4.99999294207005,3.74726220095347,-1.05276165133311
"cv",3,105.915546904978,4.99999994872077,2.64537914390254,-1.9447785413756
"cv",4,85.8726133130083,4.99999984392066,3.37991473887676,-1.2578904265491
"cv",5,105.315735074451,1.88968464056793,4.0398821559448,1.87218992326322
"cv",6,132.51321107794,3.74502788388575,4.03306359517576,-1.65893886666474
"cv",7,134.81100752431,3.45866793780803,4.01546804385999,-0.930961134403124
"cv",8,210.585261305778,3.67185454651858,3.87236223917208,-1.76043677042186
