"","","","par1","par2","par3"
"cv",1,123.502649934872,1.00875534525058,4.82634946911562,2.7861198606676
"cv",2,111.571217397187,1.83795440862758,0.14745451285975,-0.865525225686818
"cv",3,93.5144207749025,1.18393689031161,4.99998459902144,3.10186375887278
"cv",4,101.772997018329,1.6032390920819,4.9997335357993,2.5443811972668
"cv",5,152.860382666793,1.02522239420097,4.68044155604308,2.56860124167124
"cv",6,114.82608225191,1.83869443051913,0.527413215469222,-0.816044594533013
"cv",7,114.848019228275,1.86309690567547,0.236933942245646,-0.928368019932412
"cv",8,109.20261181784,4.99980088384762,4.99938536228664,-0.51069800625455
