"","","","par1","par2","par3"
"cv",1,212.863652828818,1.26182448543037,2.65749804913654,0.384252239559287
"cv",2,96.128241307554,1.62524234339624,4.43737828450886,2.02592808880541
"cv",3,113.426539792514,1.67469047661747,4.99999965105359,2.17223163822517
"cv",4,61.0530036862857,1.69106328134135,4.93643909433333,2.43217232826954
"cv",5,86.1389401289216,1.68576764098,4.99999745605968,2.29630450856627
"cv",6,51.9057306524627,1.64425886718004,4.99999818427046,2.48637163426951
"cv",7,82.7177697874947,1.73126456967217,4.999461461643,2.27775906883314
"cv",8,93.2553813695798,1.36805404069635,2.08789771517051,0.238095938091367
