"","","","par1","par2","par3"
"cv",1,90.2622149978858,4.99999951257874,4.09673593142569,-0.484004137962948
"cv",2,113.348750843538,4.99999998993431,3.30540047265512,-1.36910653036247
"cv",3,119.309150234685,4.99999987623849,3.43318295697307,-1.38039578936251
"cv",4,126.434914258427,4.99999990708851,3.7306426642283,-1.3091497678656
"cv",5,111.210418537354,-4.392785281116,-4.99999999943479,-1.24743640583189
"cv",6,95.9264070279815,4.99999996194938,3.40129157236551,-1.14186237356036
"cv",7,90.376705284466,4.99999202043167,3.53374706360715,-0.929669336327467
"cv",8,110.198839336116,-3.65132244417403,-4.99999999998617,-1.23320302328913
