"","","","par1","par2","par3"
"cv",1,110.965603459853,3.45907527806921,4.99997092056263,-0.145218541584046
"cv",2,169.235894938224,1.90349331160624,2.32616477607086,-0.665839426040298
"cv",3,55.6188960550974,1.61654484079405,2.66324134876898,0.591742334859694
"cv",4,260.100820101829,3.55360040257989,4.99999323030688,-0.824023763580583
"cv",5,70.8277605874339,1.66560318594849,2.7036815671397,0.457442307195226
"cv",6,72.9411572113938,1.76099413042513,2.30398576455128,0.0392038539338131
"cv",7,49.0362318701565,1.69722334197465,2.31639498603989,0.220576700406608
"cv",8,55.5162400147815,1.60822471684365,3.96312288552398,1.91215219750241
