"","","","par1","par2","par3"
"cv",1,103.672858301597,-0.603669646309651,4.55093637000272,-2.83370165549297
"cv",2,143.296601440125,0.391418610092236,3.70440165481561,-4.78502357941996
"cv",3,103.218448455445,1.04101953901938,3.35137399361688,-4.76023000456247
"cv",4,102.853325259881,-0.770376083278954,4.7074084610562,-4.90400041401237
"cv",5,102.915578642762,-0.268041830290374,4.23911749588835,-4.75603802257301
"cv",6,103.751601005127,0.157836667906294,3.87870624512369,-4.82771525324632
"cv",7,103.594116516756,-0.193857016949341,4.17353658800955,-3.4674863726832
"cv",8,103.972077083992,0.35541768111426,3.73106301670586,-4.73222314901243
