"","","","par1","par2","par3"
"cv",1,103.783096800374,-0.139688776161193,4.19066733625637,-4.47788469693998
"cv",2,287.823136624256,-0.448061890858563,-1.40155496190657,-2.7852756243728
"cv",3,103.972077083992,0.84787977246797,3.47481856646273,-2.00669893617318
"cv",4,109.363158842878,-4.99999254386212,3.10730169419999,4.75288397324567
"cv",5,103.972077083992,-0.376480301237823,4.62483096590358,-3.54592626521784
"cv",6,103.783096800374,-0.593157742641138,4.79254944513296,-4.82223599813559
"cv",7,103.972077083992,-0.636777457192629,4.70213652866705,-3.28824646944418
"cv",8,103.972077083992,0.437195257873122,3.69766983361431,-4.10642653993709
