"","","","par1","par2","par3"
"cv",1,115.114180970919,-3.02403233864822,-4.99999999785901,-1.74098630633586
"cv",2,73.1477471146737,-0.970979257694115,-4.9999990974785,-1.25264768677909
"cv",3,115.345162353131,-0.259402825843223,-4.55581301887285,-1.7669565746748
"cv",4,161.182723777561,-0.0719140728908529,-1.66070652744275,-2.24593030753725
"cv",5,112.034688294238,-0.367016726959311,-4.19410844027846,-1.76828157849701
"cv",6,74.9953854281754,-0.437272280772379,-4.99999999961627,-1.35437435753175
"cv",7,78.7129197350644,-0.209366603409607,-2.91182386948781,-1.56216160219155
"cv",8,128.64316356904,-0.253600470984809,-4.45581302124957,-1.86664156661697
