"","","","par1","par2","par3"
"cv",1,106.001005350313,1.34379113069275,-3.05081390407728,-2.48371127794267
"cv",2,115.905695450818,1.26261542303257,-2.40855501152099,-2.67829462305665
"cv",3,113.230439141505,1.24001959750031,-2.55510395472953,-2.59001678712713
"cv",4,60.8623542502503,0.880267936439182,-2.22563732020784,-1.94010343940272
"cv",5,108.613582962343,1.37548723339008,-2.65360468634602,-2.62168376183274
"cv",6,111.208544532721,1.10928978060216,-2.65263634507933,-2.46261347381655
"cv",7,273.067554870363,-4.99983971270443,-1.59722638932292,-4.17360249454233
"cv",8,89.1719407321436,2.9113591399869,-1.35151161326144,-4.99991794418893
